CTOT,D4
0813904,0.5384615384615385
0813080,0.6153846153846154
0813081,0.5384615384615385
0813082,0.5384615384615385
1012044,0.5384615384615385
0813083,0.6153846153846154
0813084,0.7692307692307693
0813085,0.7692307692307693
1601023,0.15384615384615385
0813086,0.5384615384615385
0813087,0.7692307692307693
0813088,0.46153846153846156
1012045,0.5384615384615385
0813089,0.6153846153846154
0813090,0.6153846153846154
1012046,0.5384615384615385
0813091,0.38461538461538464
0819277,0.46153846153846156
0813092,0.6153846153846154
1601032,0.15384615384615385
0813093,0.6153846153846154
1601033,0.23076923076923078
1601034,0.15384615384615385
0813094,0.6153846153846154
1601041,0.15384615384615385
0813095,0.38461538461538464
0813096,0.7692307692307693
0813097,0.6153846153846154
0813098,0.6923076923076923
0813901,0.46153846153846156
0813902,0.5384615384615385
0816087,0.5384615384615385
0813903,0.5384615384615385
0816001,0.5384615384615385
0816002,0.5384615384615385
0816003,0.5384615384615385
0816007,0.6923076923076923
0816004,0.46153846153846156
0816005,0.5384615384615385
0816006,0.46153846153846156
0816008,0.5384615384615385
0816009,0.5384615384615385
0816010,0.46153846153846156
0816011,0.5384615384615385
0816012,0.5384615384615385
0816013,0.46153846153846156
0816014,0.5384615384615385
0816030,0.46153846153846156
0816015,0.5384615384615385
1531212,0.0
0816016,0.5384615384615385
0816017,0.6153846153846154
0816018,0.46153846153846156
0816019,0.6153846153846154
0816020,0.38461538461538464
0816049,0.5384615384615385
0816022,0.5384615384615385
0816023,0.6153846153846154
0816024,0.5384615384615385
0816025,0.46153846153846156
0816101,0.5384615384615385
0816026,0.5384615384615385
0816027,0.6153846153846154
0816029,0.46153846153846156
1531217,0.0
0816032,0.5384615384615385
0816033,0.6923076923076923
0816034,0.46153846153846156
0816035,0.5384615384615385
0816039,0.5384615384615385
0816040,0.46153846153846156
1531219,0.07692307692307693
0816041,0.5384615384615385
0816042,0.6923076923076923
0816043,0.5384615384615385
0816044,0.46153846153846156
0816045,0.5384615384615385
1012048,0.6153846153846154
0816046,0.5384615384615385
0816047,0.46153846153846156
0816048,0.5384615384615385
0816050,0.5384615384615385
0816051,0.46153846153846156
0816058,0.3076923076923077
0816052,0.46153846153846156
1106038,0.46153846153846156
0816053,0.5384615384615385
0819332,0.5384615384615385
0816055,0.46153846153846156
1726179,0.5384615384615385
0819333,0.5384615384615385
0816056,0.46153846153846156
0816057,0.5384615384615385
0816060,0.46153846153846156
0816061,0.6153846153846154
0816062,0.5384615384615385
0816063,0.38461538461538464
0816064,0.46153846153846156
1726180,0.46153846153846156
0816067,0.5384615384615385
0816065,0.5384615384615385
0816066,0.5384615384615385
0816068,0.5384615384615385
1012049,0.5384615384615385
0816073,0.5384615384615385
0816070,0.5384615384615385
0816071,0.46153846153846156
0816072,0.5384615384615385
0816081,0.5384615384615385
0816082,0.6153846153846154
1106039,0.6153846153846154
0816085,0.5384615384615385
0816086,0.5384615384615385
0819221,0.23076923076923078
0816074,0.5384615384615385
0816078,0.38461538461538464
0816079,0.5384615384615385
0816083,0.38461538461538464
0816084,0.5384615384615385
0816088,0.5384615384615385
1106040,0.15384615384615385
0816089,0.6153846153846154
0816091,0.5384615384615385
1106041,0.5384615384615385
0816092,0.5384615384615385
1106042,0.5384615384615385
0816093,0.5384615384615385
0816094,0.5384615384615385
0816095,0.46153846153846156
0816096,0.5384615384615385
1106043,0.15384615384615385
1106044,0.23076923076923078
1106045,0.15384615384615385
0816097,0.5384615384615385
0816098,0.6153846153846154
0816099,0.38461538461538464
0816100,0.5384615384615385
0816102,0.5384615384615385
0816128,0.07692307692307693
0816103,0.5384615384615385
0816104,0.5384615384615385
1726181,0.46153846153846156
0816106,0.6923076923076923
0816107,0.5384615384615385
1726183,0.5384615384615385
0816108,0.5384615384615385
0816109,0.5384615384615385
0816110,0.5384615384615385
0816111,0.46153846153846156
0816112,0.6153846153846154
0816113,0.6923076923076923
0816129,0.5384615384615385
0816115,0.46153846153846156
0816116,0.46153846153846156
0816117,0.5384615384615385
0816118,0.6153846153846154
0816135,0.5384615384615385
0816119,0.6153846153846154
0816121,0.46153846153846156
0816122,0.6153846153846154
0816123,0.46153846153846156
0816124,0.6153846153846154
0816125,0.6153846153846154
1106046,0.38461538461538464
0816126,0.5384615384615385
0816130,0.5384615384615385
0816131,0.46153846153846156
0816132,0.46153846153846156
0816133,0.7692307692307693
0816134,0.38461538461538464
0816137,0.5384615384615385
0816139,0.5384615384615385
0816141,0.5384615384615385
0816146,0.46153846153846156
0816142,0.46153846153846156
0816143,0.46153846153846156
0816145,0.5384615384615385
0816148,0.6153846153846154
0816149,0.46153846153846156
1106047,0.3076923076923077
1106048,0.15384615384615385
0816150,0.5384615384615385
0816151,0.5384615384615385
0816152,0.38461538461538464
0816157,0.5384615384615385
0816160,0.5384615384615385
0816161,0.46153846153846156
0816158,0.23076923076923078
0816159,0.5384615384615385
0816162,0.46153846153846156
0816165,0.5384615384615385
0816166,0.6153846153846154
0816167,0.5384615384615385
0816169,0.5384615384615385
0816170,0.5384615384615385
0816171,0.5384615384615385
0816172,0.46153846153846156
0816173,0.6153846153846154
0816175,0.6153846153846154
0816176,0.5384615384615385
0816188,0.5384615384615385
0816177,0.5384615384615385
0816181,0.46153846153846156
0816185,0.6153846153846154
0816186,0.5384615384615385
0816187,0.5384615384615385
0816199,0.5384615384615385
0816189,0.5384615384615385
0816190,0.3076923076923077
0816191,0.6153846153846154
0816192,0.5384615384615385
0816193,0.46153846153846156
0816217,0.46153846153846156
1012050,0.5384615384615385
1012051,0.5384615384615385
0816224,0.5384615384615385
0816194,0.5384615384615385
0819122,0.5384615384615385
0816195,0.5384615384615385
1012052,0.5384615384615385
0816196,0.5384615384615385
0819224,0.5384615384615385
0816197,0.5384615384615385
1012053,0.6153846153846154
0819246,0.46153846153846156
0816198,0.6153846153846154
0819133,0.38461538461538464
0816202,0.46153846153846156
1012055,0.5384615384615385
0819107,0.5384615384615385
0816203,0.6923076923076923
0816204,0.5384615384615385
0816205,0.5384615384615385
0816206,0.07692307692307693
0816209,0.5384615384615385
0816211,0.5384615384615385
0819134,0.5384615384615385
0816212,0.5384615384615385
0816213,0.38461538461538464
0816215,0.5384615384615385
0816216,0.5384615384615385
0816218,0.5384615384615385
0816219,0.5384615384615385
0816225,0.5384615384615385
0816227,0.46153846153846156
0816228,0.46153846153846156
0816231,0.46153846153846156
0816234,0.5384615384615385
0819250,0.5384615384615385
0816236,0.5384615384615385
0816237,0.5384615384615385
0816238,0.46153846153846156
0816239,0.5384615384615385
0816275,0.3076923076923077
0816240,0.5384615384615385
0816242,0.5384615384615385
0816245,0.5384615384615385
0816243,0.5384615384615385
0816244,0.46153846153846156
0816246,0.38461538461538464
0816247,0.5384615384615385
0816266,0.3076923076923077
0816248,0.5384615384615385
1012056,0.5384615384615385
0816249,0.38461538461538464
0816250,0.38461538461538464
0816251,0.6153846153846154
0816253,0.6153846153846154
0816254,0.5384615384615385
0816255,0.46153846153846156
0845032,0.5384615384615385
0816258,0.46153846153846156
0816259,0.5384615384615385
0816263,0.5384615384615385
0816273,0.38461538461538464
0816264,0.46153846153846156
0816265,0.46153846153846156
0816269,0.46153846153846156
0816270,0.5384615384615385
1012057,0.5384615384615385
0816271,0.5384615384615385
0816272,0.5384615384615385
0816274,0.46153846153846156
0819208,0.5384615384615385
0816276,0.5384615384615385
1012058,0.5384615384615385
0816906,0.5384615384615385
0816277,0.5384615384615385
1012059,0.5384615384615385
1012060,0.5384615384615385
0816278,0.5384615384615385
0816279,0.38461538461538464
0816280,0.46153846153846156
0816901,0.5384615384615385
0816902,0.46153846153846156
0816903,0.5384615384615385
1531049,0.38461538461538464
1531050,0.3076923076923077
0816904,0.6153846153846154
0816905,0.5384615384615385
1531051,0.38461538461538464
0816908,0.38461538461538464
1531052,0.23076923076923078
0819001,0.6153846153846154
0816909,0.5384615384615385
0816910,0.5384615384615385
0819002,0.5384615384615385
0819003,0.23076923076923078
0819004,0.46153846153846156
0819008,0.5384615384615385
0819005,0.5384615384615385
0819006,0.5384615384615385
0819007,0.5384615384615385
0819009,0.5384615384615385
0819010,0.5384615384615385
0819011,0.5384615384615385
0819013,0.5384615384615385
0819015,0.5384615384615385
0819016,0.5384615384615385
0819017,0.38461538461538464
0819018,0.5384615384615385
0819019,0.5384615384615385
0819020,0.38461538461538464
1012061,0.5384615384615385
0819027,0.5384615384615385
0819021,0.6153846153846154
0819022,0.6153846153846154
1531053,0.15384615384615385
0819023,0.6153846153846154
0819024,0.7692307692307693
0819034,0.46153846153846156
0819031,0.5384615384615385
1531056,0.5384615384615385
0819036,0.6923076923076923
0819032,0.6153846153846154
0819033,0.5384615384615385
0819037,0.6153846153846154
0819038,0.5384615384615385
0917203,0.23076923076923078
0819039,0.5384615384615385
0819040,0.46153846153846156
0819061,0.46153846153846156
0819041,0.5384615384615385
0819042,0.5384615384615385
0819070,0.46153846153846156
0819071,0.7692307692307693
0819043,0.5384615384615385
1012063,0.5384615384615385
0819044,0.5384615384615385
1012064,0.5384615384615385
0819045,0.5384615384615385
1531057,0.23076923076923078
0819046,0.6153846153846154
0819047,0.07692307692307693
0819048,0.5384615384615385
0819049,0.38461538461538464
0819050,0.5384615384615385
0819209,0.5384615384615385
0819051,0.5384615384615385
0819052,0.5384615384615385
0819053,0.6153846153846154
0819057,0.46153846153846156
0819054,0.5384615384615385
0819055,0.5384615384615385
0819213,0.5384615384615385
1012065,0.6153846153846154
0819059,0.5384615384615385
0819060,0.46153846153846156
1012067,0.5384615384615385
0819058,0.6923076923076923
0819064,0.46153846153846156
0819065,0.5384615384615385
0819066,0.5384615384615385
0819067,0.46153846153846156
0819076,0.5384615384615385
0819073,0.5384615384615385
0819074,0.38461538461538464
0819075,0.5384615384615385
0819078,0.5384615384615385
0819079,0.5384615384615385
0819087,0.5384615384615385
0819080,0.38461538461538464
0819081,0.5384615384615385
0819082,0.5384615384615385
0819086,0.6923076923076923
0819088,0.6153846153846154
0819089,0.46153846153846156
0819090,0.5384615384615385
0819096,0.5384615384615385
0819097,0.5384615384615385
0819098,0.5384615384615385
0819099,0.5384615384615385
0819102,0.6153846153846154
0819103,0.5384615384615385
0819104,0.5384615384615385
0819105,0.6923076923076923
0819106,0.5384615384615385
0819108,0.46153846153846156
0819109,0.46153846153846156
0819110,0.5384615384615385
0819111,0.5384615384615385
0819112,0.5384615384615385
0819114,0.46153846153846156
0819113,0.5384615384615385
0917204,0.23076923076923078
0819115,0.6153846153846154
0819116,0.5384615384615385
0819117,0.6153846153846154
0819118,0.46153846153846156
0819119,0.46153846153846156
1531058,0.07692307692307693
0819121,0.5384615384615385
0819120,0.5384615384615385
0819123,0.5384615384615385
0819124,0.6153846153846154
0819125,0.46153846153846156
0819126,0.6153846153846154
0819127,0.46153846153846156
0819129,0.5384615384615385
0819130,0.6923076923076923
0819132,0.5384615384615385
0819135,0.5384615384615385
0819136,0.46153846153846156
0819139,0.5384615384615385
0819138,0.5384615384615385
0819153,0.5384615384615385
0819142,0.5384615384615385
0819143,0.7692307692307693
0819145,0.07692307692307693
0819146,0.46153846153846156
0819147,0.6153846153846154
0819148,0.5384615384615385
0819150,0.5384615384615385
0819151,0.5384615384615385
0819152,0.5384615384615385
0819154,0.46153846153846156
0819155,0.5384615384615385
1531059,0.38461538461538464
0819156,0.6153846153846154
0819157,0.46153846153846156
0819159,0.5384615384615385
0819160,0.6153846153846154
0819161,0.6153846153846154
0819162,0.46153846153846156
0819163,0.5384615384615385
1531060,0.46153846153846156
1531061,0.07692307692307693
0819165,0.5384615384615385
0819172,0.5384615384615385
0819166,0.5384615384615385
0819167,0.5384615384615385
0819168,0.5384615384615385
0819169,0.46153846153846156
1106116,0.5384615384615385
0819170,0.6153846153846154
0819173,0.46153846153846156
0819171,0.6923076923076923
0819175,0.5384615384615385
0819176,0.5384615384615385
0819177,0.5384615384615385
0819178,0.5384615384615385
0819179,0.5384615384615385
0819181,0.46153846153846156
0819184,0.5384615384615385
0819185,0.5384615384615385
0819220,0.6923076923076923
0819186,0.38461538461538464
0819187,0.5384615384615385
0819188,0.5384615384615385
0819193,0.46153846153846156
0819189,0.6153846153846154
1106118,0.15384615384615385
0819190,0.6923076923076923
0819191,0.5384615384615385
0819192,0.5384615384615385
0819194,0.5384615384615385
1106119,0.23076923076923078
0819195,0.5384615384615385
0819196,0.5384615384615385
0819197,0.46153846153846156
0819198,0.38461538461538464
0819202,0.5384615384615385
0819199,0.5384615384615385
0819200,0.46153846153846156
0819201,0.6153846153846154
0819203,0.5384615384615385
0819204,0.6923076923076923
0819210,0.5384615384615385
1012068,0.5384615384615385
0819211,0.6153846153846154
0819212,0.6153846153846154
0819214,0.5384615384615385
1012069,0.5384615384615385
1012070,0.6153846153846154
0819215,0.6153846153846154
1012083,0.5384615384615385
1012084,0.38461538461538464
1012085,0.3076923076923077
0819216,0.5384615384615385
0819217,0.5384615384615385
0819218,0.5384615384615385
0819219,0.5384615384615385
0819222,0.5384615384615385
0819223,0.5384615384615385
0819225,0.5384615384615385
0819226,0.5384615384615385
0819227,0.5384615384615385
0819228,0.5384615384615385
0819229,0.46153846153846156
1012087,0.5384615384615385
0819230,0.6153846153846154
0819231,0.46153846153846156
1012088,0.5384615384615385
1012089,0.3076923076923077
0819232,0.5384615384615385
0819233,0.5384615384615385
0819234,0.46153846153846156
0819235,0.38461538461538464
0819256,0.5384615384615385
0819237,0.5384615384615385
0819238,0.46153846153846156
0819257,0.6923076923076923
0845141,0.6153846153846154
0819239,0.46153846153846156
0819240,0.5384615384615385
0819241,0.46153846153846156
0819242,0.5384615384615385
0819243,0.5384615384615385
0819261,0.07692307692307693
0819244,0.46153846153846156
1012090,0.5384615384615385
1012091,0.5384615384615385
0819245,0.6153846153846154
0819247,0.5384615384615385
0819248,0.5384615384615385
0819249,0.5384615384615385
1012120,0.6153846153846154
0819251,0.46153846153846156
0819254,0.5384615384615385
0819252,0.5384615384615385
0819255,0.23076923076923078
0819258,0.46153846153846156
0819259,0.5384615384615385
0819260,0.46153846153846156
1012092,0.5384615384615385
0819263,0.5384615384615385
0819267,0.5384615384615385
0819262,0.5384615384615385
0819264,0.46153846153846156
0819268,0.5384615384615385
0819265,0.5384615384615385
0819266,0.5384615384615385
1012094,0.5384615384615385
0819269,0.6153846153846154
0819270,0.46153846153846156
0819271,0.3076923076923077
0819272,0.5384615384615385
0819274,0.6153846153846154
0819278,0.46153846153846156
0819279,0.6153846153846154
0819283,0.5384615384615385
0819280,0.6923076923076923
0819281,0.38461538461538464
0819282,0.5384615384615385
0819284,0.46153846153846156
0819285,0.5384615384615385
0819286,0.6923076923076923
0819287,0.46153846153846156
0819290,0.5384615384615385
0819288,0.38461538461538464
0819289,0.5384615384615385
1328091,0.6923076923076923
0819296,0.38461538461538464
0819291,0.6153846153846154
0819293,0.6923076923076923
0819294,0.46153846153846156
1328092,0.6923076923076923
0819297,0.5384615384615385
0819298,0.5384615384615385
0819302,0.5384615384615385
0819299,0.5384615384615385
1328102,0.6153846153846154
