CTOT,W2
0943163,26607.9375
0943164,1208.4545454545455
0943165,315.98214285714283
0943166,1477.6153846153845
1046015,5550.0
0943167,130.6755319148936
0943168,80.37096774193549
0943169,23.2421875
0943170,6.825355756791721
0943171,8434.76923076923
0908171,336.15879828326183
0908172,10607.037037037036
0943172,133.9047619047619
0943173,3.011509817197021
0908199,501.0851063829787
1328169,944.5753424657535
0943174,74.96703296703296
0943175,163.51968503937007
0943176,280.35185185185185
0943177,676.8095238095239
0943178,438.02962962962965
0943901,4388.196721311476
0908031,1766.3157894736842
1046016,31.261467889908257
1046017,13381.463414634147
1046018,486.2068965517241
0908041,6260.515151515152
0908034,181.26859504132233
0908035,20504.827586206895
0908036,9216.666666666666
1531115,2.8724672228843864
0908037,1425.9375
0908038,156.46820809248555
0908039,452.59183673469386
0908040,8281.754385964912
0908043,878.7
1046019,5193.75
0908044,7146.666666666667
0908045,359.5
1046020,4337.777777777777
0908046,23685.176470588234
0908047,606.0128205128206
0908048,479.51428571428573
1046021,2435.0
1531118,76.9281045751634
0908049,2965.285714285714
0908050,461.7
0908051,1590.4635761589404
0908052,365.8
0908053,1888.4255319148936
0908054,3651.315789473684
1046023,345.0
0908055,556.4722222222222
1531119,2.2412091301665638
0908056,67220.0
0908057,14.71508379888268
0908058,1524.3283582089553
0908059,256.69620253164555
0908060,28.89099526066351
1046024,7.889305816135084
0908061,2904.05
0908062,226.60759493670886
0908063,132.43537414965985
0908064,6162.444444444444
0908065,2531.0
0908066,3478.0
0908073,8113.375
1046025,1515.9375
0908204,1176.3636363636363
0908205,34858.125
0908074,3470.4761904761904
1531121,49.1219512195122
0908206,832.2222222222222
0908075,3660.4761904761904
0908076,687.3333333333334
0908215,20.380801687763714
0908216,3.316326530612245
0908077,38829.52380952381
1046026,4593.333333333333
0908078,305.5
0908079,23.338616714697405
0908080,0.0
0908081,3970.6666666666665
0908082,1047.9411764705883
0908083,7109.222222222223
1046027,291.875
0908084,187.41353383458647
0908085,106.73192771084338
1046028,233.25301204819277
1046029,8593.953488372093
0908086,1993.2911392405063
0908087,271.7647058823529
1106068,13.614525139664805
0908088,2225.777027027027
1046030,326.27450980392155
0908089,4838.115183246074
0908090,139.72222222222223
0908091,2372.1951219512193
1106069,530.1212121212121
1106070,1936.625
0908094,101.3907284768212
0908095,228.84313725490196
0908096,18700.620689655174
1046031,889.75
1046032,27.044711014176663
0908097,961.4029850746268
0908098,4417.75
0908101,289605.71428571426
0908102,7434.464285714285
0908103,436.47169811320754
0908104,69.6774193548387
0908105,883.2056737588653
0908106,26647.5
0908107,834.4516129032259
0943902,1915.6097560975609
0917115,164.6338028169014
0917116,1193.3333333333333
0908110,3987.027027027027
0917117,6211.5
0917118,21481.290322580644
0908111,2425.4545454545455
0908112,3038.272
0908113,32407.048780487807
0908114,1736.0
0908115,832.2108843537414
0908116,10.061397557666215
0908117,1745.7288135593221
0908118,306.43486777668954
0908119,253.31297709923663
0908120,5791.935483870968
0908121,8344.452830188678
0908122,736.0919540229885
0908123,4508.7692307692305
0908124,27451.09677419355
0908125,13.403199395389848
0908126,1526.5168539325844
0908127,2192.24
0908128,973.5
0908129,355.46666666666664
0908130,42.8411214953271
1046033,12.857142857142858
0908131,615.7391304347826
0908132,115.3586956521739
0908133,175.5686274509804
1046034,1283.8461538461538
0908134,506.72131147540983
0908135,3582.1162790697676
0908136,4190.380952380952
0908137,258.6162790697674
0908138,908.3039215686274
0908139,522.6315789473684
0908140,15101.0
0908141,1232.2567567567567
0908142,131.47916666666666
0908143,11953.333333333334
0908144,361.6268656716418
0908145,5036.363636363636
1046035,1651.111111111111
0908146,1946.0714285714287
0908147,20636.842105263157
0908148,2810.740740740741
0908149,625.125
0908150,0.0
0908151,304.1
0908153,705.3461538461538
0908154,203.76623376623377
0908155,2803.543209876543
0908156,6602.121212121212
0908157,9856.666666666666
1046036,8.960573476702509
0908158,4023.846153846154
1046037,474.5945945945946
0908159,2536.4424778761063
0908160,306.6170212765957
0908161,184.71875
0908162,25.007987220447284
0908163,960.6213592233009
0908164,5.293872011692243
0908165,9.419864995178399
0908166,12.544471153846153
0908167,164.74204171240396
0908168,16.42543859649123
0908169,2894.3617021276596
0908170,7.147042864894194
0908174,43.93305439330544
0908175,107.8857791225416
0908176,1.3940493468795356
0908177,0.6318889356331511
0908178,6.36527293844367
0908179,2.0190458319650983
0908180,95.77955555555556
0917119,57.34920634920635
0908181,1757.8333333333333
0908182,131.75736961451247
0908183,90.12973308504034
0908184,416.9329268292683
0908185,27.33050847457627
1106071,0.6083022884513039
0908187,13114.875444839858
0908188,5.162831089882761
0908189,7.529014844804318
0908190,31.41364038972542
0908191,613.9678899082569
0943903,17.926892950391643
0908192,493.73115577889445
0908193,46.56671251719395
0908194,225.31368821292776
1046073,32.50883392226148
1046074,37.29433272394881
0908195,12.388489208633093
1046075,16.025641025641026
0908196,280.6991869918699
0908197,12.906580472894635
0908198,48.60341614906832
0908200,37.728724617841664
1046076,1.732681611326479
1531122,898.744
0908201,35.78934010152284
0908202,1527.0663716814158
0908203,41.169509223807864
0943904,15.126582278481013
0943905,6251.017964071856
0943906,2174.1509433962265
0908264,40.850684116597265
0908207,80.87665647298675
0908208,157.21243523316062
0908209,33.59994887525562
1046077,7.628719551168241
0908210,13.917930496576826
0908211,3473.4188034188032
0908212,4.393327952649987
0917101,10.822320117474302
0908213,234.7720828789531
0908904,3308.7804878048782
0908214,2103.5897435897436
0908217,1876.7261904761904
0908219,182.01680672268907
0908220,2422.6666666666665
0908218,563.4219948849105
0908221,717.3167358229599
0943907,37.47901872175597
0908228,20.517757009345793
0908229,98.07070707070707
0908905,86.40406607369759
0917102,81.17915309446254
0908225,17.742616033755276
0908226,117.07608695652173
0917010,16.24340949033392
0917011,349.15315315315314
1003007,0.0
0908227,61.780764384712306
0908230,468.0718954248366
0908231,6540.576923076923
1106075,2.6363636363636362
0908232,68.29576194770063
0908233,127.63188976377953
0908234,551.469964664311
0908235,323.0266343825666
0908236,128.33667334669337
0908237,305.8952879581152
0908238,609.021897810219
0908239,106.1744966442953
0908240,64.7329476658146
0908244,68.45561139028476
0908245,3154.9370277078087
0908246,40.21445086705202
1046078,2190.769230769231
1046079,0.8432500591063126
1046080,2.6893464637421665
0908249,8.775641025641026
0908250,27.215969989281888
0908251,1307.8527607361964
0908252,956.1038961038961
0908253,10.622093023255815
0908254,16.41522988505747
0908255,25.0
0908271,31.335329341317365
0908256,58.06216696269982
0908901,13.634509803921569
0917012,13.934996486296557
0917013,2035.7798165137615
0908257,6.69939879759519
0908258,56.37951807228916
0908259,104.56367521367521
0908902,35.64298136645963
0908903,33.096774193548384
0908260,144.36145381793932
0908261,840.8536585365854
0908262,293.8316430020284
0908263,3092.0289855072465
0908265,150.30607476635515
0908266,6980.0
0908267,343.9202657807309
0917014,22.258064516129032
0917015,665.0691176470589
0917016,27.25836120401338
0908268,74.66176470588235
0908269,164.32624113475177
0908270,9976.387096774193
1003002,0.5389596923192942
0917024,32.17565217391304
0908272,6.108325872873769
0908273,90.00575705238917
0908274,109.41959798994975
0908275,12.407346938775511
0908276,1.062414991688076
0908277,65.31304347826087
0908278,31.32313736495019
0908279,8070.808678500986
0908280,1.3046942027209216
0908281,521.7910447761194
0908282,450.80882352941177
0908283,7.106200897867565
0908284,16.31638872145201
1003003,7.649662415603901
1046082,49.177927927927925
0908285,86.24960127591707
0908286,38.898963730569946
0908287,12.869565217391305
0908288,36.70755326016785
0908289,2392.830188679245
1003004,16.759837962962962
0908290,9.03407095187917
0908291,5734.761904761905
0908292,3.216998191681736
0908293,49.334375
0908294,0.5680764346259488
0908295,339.31111111111113
0908296,68.70957901159244
0908297,41.53125
0908298,1779.9665551839464
0908299,1.1511402943073226
1046093,368.2269503546099
0908300,5.971643035863219
0908301,148.23808769985752
0908302,388.05
0908303,223.15384615384616
0908304,741.8181818181819
1046094,157.98103736754044
0908305,39.5446584938704
1046095,0.7524454477050414
0917120,1.6118382144969272
0908306,64.46069868995633
0908307,2499.0921985815603
0908308,28.47301587301587
0917001,11.858700209643606
0917002,171.13888888888889
0917003,16.173539518900345
1003008,15.71455223880597
0917004,15.384911470361816
0917005,0.4960927093508569
0917006,139.86067415730338
0917007,428.5496183206107
0917008,453.0769230769231
0917009,170.22727272727272
0917018,106.01873536299766
0917026,8.998632010943913
0917129,5.0051768766177736
0917019,1001.8421052631579
0917020,2093.4912280701756
0917021,687.7058823529412
0917022,362.709323583181
0917023,15229.21052631579
1003005,687.8808510638298
0917027,655.0
0917025,21.28072837632777
0917036,87.13232323232323
0917037,37.12925170068027
0917038,271.4347826086956
0917039,369.5056818181818
0917040,1.0946409632541019
0917028,0.0
0917029,36.091097308488614
0917077,155.87987987987987
0917030,0.0
0917031,24.79376083188908
0917032,13067.272727272728
0917033,18812.14285714286
0917034,0.0
0917035,1332.95
0917041,850.40625
0917042,4.721714207724853
0917043,161.41964285714286
0917044,1113.502262443439
0917046,126.14572864321607
0917047,836.1313868613139
0917048,8532.0
1328155,360.55555555555554
0917049,447.6978417266187
0917050,152.9731543624161
1328165,495.5486725663717
0917051,423.6774193548387
0917052,19.823529411764707
0917054,218.45535714285714
0917055,78.53658536585365
0917056,227.43881856540085
0917057,936.1904761904761
0917058,48.50757575757576
0917060,272.3411764705882
0917061,80.88793103448276
0917062,1441.5566037735848
0917063,246.48076923076923
0917064,104.21739130434783
0917065,244.8235294117647
0917066,708.7372708757638
0917067,6.006930471719204
0925036,1.3495869970690115
0925037,247.17948717948718
0917068,206.6
0925038,318.83620689655174
0925039,179.6829268292683
0925040,436.83280757097793
0917069,26.08174386920981
0917070,425.5
0917071,400.38613861386136
0917073,1709.4324324324325
0917074,213.89523809523808
1328166,121.78260869565217
0917075,379.59615384615387
0917076,85.34736842105264
0917078,339.1607142857143
0917079,3406.7248908296942
0917080,65.45833333333333
0917081,55.4702154626109
0917085,18.32512315270936
0917086,183.3048128342246
0917082,8.62955779674166
0917083,1246.1904761904761
0917084,37.47634069400631
0917088,235.39814814814815
0917089,3291.0793650793653
0917090,310.92727272727274
0917091,42.13333333333333
0917092,3438.7471264367814
0917093,1158.2857142857142
0917094,1094.2884615384614
0917095,11170.0
0917096,97.91891891891892
0917097,134.0677966101695
0917098,204.32846715328466
0917099,20.617977528089888
1003006,439.1914893617021
0917100,13.673913043478262
0917103,840.7655502392345
0917105,0.0
0917106,593.7586206896551
0917107,128.98709677419356
0917109,490.1604938271605
0917110,351.04
0917111,226.53136531365314
0917112,19.90153172866521
0917114,6511.657142857143
0917121,1174.95
0917123,192.5108695652174
1328170,141.080831408776
1328171,383.0064935064935
1328172,727.3856655290102
0917124,0.0
0917125,87.6938775510204
0917126,98.11640211640211
0917128,127.43283582089552
1328173,116.08695652173913
1003058,236.70355731225297
0917130,406.73417721518985
1328174,17.9158667419537
1328175,121.30909090909091
0917132,1015.8131868131868
0917133,814.5342465753424
0917134,42.776412776412776
0917135,437.57377049180326
1328176,6186.0
1328177,5628.711111111111
1328178,404.2352941176471
1328179,550.4444444444445
0917168,177.8181818181818
0917169,3384.52
0917136,745.5480769230769
0917137,1968.611111111111
0917138,236.9646017699115
0917139,271.4767441860465
0917140,1052.295081967213
0917141,11616.451612903225
1353057,0.0
0917170,25.123655913978496
0917171,14.244689221085759
0917172,60.431906614785994
0917173,11.363817097415508
0917142,1038.2528735632184
1353058,0.0
1430001,2060.157894736842
1430002,1124.7563025210084
1430003,9986.732394366198
1430004,10.61776367961935
0917174,34.361635220125784
0917143,10.290218270008085
1531026,72.80392156862744
0917175,430.5964912280702
0917144,17.857699805068226
0917145,1626.867924528302
0917146,160.26365348399247
0917147,445.10858143607703
1003062,165.29577464788733
1003063,60932.107142857145
0917148,296.42512077294685
0917149,527.78125
1531027,188.4678899082569
0917150,154.12121212121212
0917151,29.40530303030303
0917152,2752.076470588235
1531028,107.80508474576271
0917153,32.48898678414097
0917154,64.27692307692308
1531040,110.14880952380952
0917155,2979.6638655462184
1531041,1256.2857142857142
1003064,144.76666666666668
1003065,34971.2
0917157,42.98823529411764
0917188,60.800796812749006
0917189,747.536231884058
0917190,589.9375
0917158,204.5
1106149,326.5173913043478
0917159,753.6170212765958
0917160,3798.064516129032
0917161,48.935093509350935
0917162,29.680898876404495
0917163,751.864
0917164,1340.6944444444443
0917165,254.91304347826087
0917197,0.0
0917166,285.9016393442623
0917167,555.0377358490566
0917176,205.35714285714286
0917177,820.8648648648649
0917178,329.0221518987342
0917180,20507.272727272728
0917181,8105.6
0917182,9.703146374829002
0917183,143.19565217391303
0917184,429.4160583941606
0917185,1751.4
0917217,24.712945590994373
1003059,272.67671691792293
1003060,172.47368421052633
1003061,646.2272727272727
0917218,426.0125
0917220,412.414364640884
0917186,3.404400733455576
0917187,1180.8333333333333
0917191,588.56
0917192,58.71641791044776
0917193,1098.888888888889
0917194,21.72043010752688
0917198,949.6
0917199,4261.147540983607
0917200,347.1463414634146
0917201,20.822222222222223
0917202,3533.44262295082
0917195,271.36619718309856
1531157,975.1388888888889
0917196,76.45029239766082
0917205,105.30555555555556
0917221,3148.2631578947367
0917206,16.904255319148938
0917207,1333.1791044776119
0917208,689.1809523809524
0917227,171.56923076923076
0917209,114.74712643678161
0917210,17.26839826839827
0917211,1480.8333333333333
0917212,59.57608695652174
0917213,314.60101867572155
0925033,1218.4827586206898
0917214,211.76829268292684
0917215,276.9283276450512
0917216,2.04029304029304
0925034,297.0964912280702
0917222,201.53846153846155
0925035,559.6190476190476
0917223,0.0
0917224,301.3863636363636
0917225,240.07142857142858
0917226,176.82208588957056
0917228,236.24242424242425
0917230,125.83431952662721
0917232,26.94326241134752
0917233,566.6285714285714
0917234,13.271897810218977
0917901,260.5692307692308
0917902,352.83720930232556
0917903,221.0483870967742
0925001,37.333333333333336
0925002,0.0
0925003,68.01073345259391
0925004,4.251264306627628
0925005,14.23728813559322
0925006,12.743362831858407
0925007,169.04014598540147
0925008,23.07846715328467
0925009,22.277580071174377
1531192,57.78212290502793
0925010,10.75959595959596
1003066,1413.0774818401937
0925011,578.0152905198777
1003067,0.0
0925012,30.63459879206212
1003068,0.4805843906189927
0925013,61.273858921161825
1003069,24.628303881588884
0925014,27.84158415841584
0925015,14.493617021276595
1003070,8.440109320516445
0925016,41.933246921581336
0925017,3.924390856568701
0925019,277.1431980906921
0925020,2.2569321533923303
1003071,118.13981762917933
0925021,36.68286445012788
0925022,16.714285714285715
0925023,487.2909090909091
0925024,4.328592975651799
0925025,382.7803738317757
0925027,58.11890838206628
0925029,9.347160028281875
1003072,34.08163265306123
0925030,13.44943820224719
0925031,1.5509849362688297
0925032,6.713157894736842
1003073,6.2
0925045,1.4733076499724822
0925046,3.0677021107128635
0925047,115.24820143884892
0925048,34.92518146286991
0925041,3.225837785332686
0925042,29.208791208791208
0925043,74.7930283224401
0925044,3.454692556634304
0925068,5.119225967540574
1003074,4.38360248447205
0925070,55.27751196172249
0925071,2.8115079365079363
0925072,50.72479815455594
0925073,47.11462450592885
0925074,8.383116883116884
0925075,1.7379767827529022
0925076,0.6648389307745031
0925077,1.6031985515992757
0925078,5.680939226519337
0925079,13.45732184808144
0925049,13.975384615384616
0925050,37.94697304463102
0925051,422.91623036649213
0925052,17.865446091252544
0925053,22.735862562634217
0925055,9.645977011494253
0925056,0.8717591787019314
0925057,55.49756097560976
0925058,9.255833686890115
0925059,16.49983416252073
0925060,9.87864077669903
0925061,1.1461377870563674
0925062,17.60797342192691
1003013,11.386343216531897
1003014,8091.227762803234
0925063,12.977124183006536
0925064,9.35279805352798
0925067,137.08029197080293
0925069,14.96774193548387
1046096,11.48771021992238
0925086,25.961972667855022
0925081,18.134490238611715
0925082,6766.333333333333
0925085,0.13414271064209865
0925093,22.192336589030806
0925094,11.993827160493828
0925087,1.1954156954156954
0925088,1.557973882073605
0925119,110.13197969543147
0925120,239.2258064516129
0925121,11.12532100667694
0925122,37.20947922761849
0925123,32.598404255319146
0925124,30.866962305986696
1046097,56.653992395437264
0925089,33.14935064935065
0925092,7.845036319612591
0925149,66.09842041312272
0925096,15.987281399046106
0925097,2.5522041763341066
0925098,5.188679245283019
0925150,1.037795831861533
0925151,141.75728155339806
0925099,9.735911831981701
0925100,7.107805949291276
0925101,43.49624060150376
0925102,36.877394636015325
0925103,8.7866323907455
0925104,0.38319190266843883
0925105,0.6338312474767864
0925109,15.21113243761996
1046098,12.666666666666666
1046099,6.12987012987013
0925110,3069.1785714285716
0925111,2.0240690281562217
0925112,4.955246146195923
0925113,65.76923076923077
0925114,0.6968556839559258
0925115,30.693970420932878
0925118,8.688711516533637
1003009,297.58414595784836
0925125,2.1541586073500967
0925126,138.3941605839416
0925127,0.8366735775167012
0925128,0.3404255319148936
0925129,2.0274088129875607
0925130,2.2205714285714286
0925131,4.84920030464585
0925132,16.95806451612903
0925133,21.092506938020353
0925134,6.77406103286385
0925135,296.3272727272727
0925136,5.947692307692308
0925137,727.0144927536232
0925138,5.63921568627451
0925139,5.769959058341863
1003010,8.117408906882591
1003011,120.7002578853402
0925140,4.1539344471368445
0925141,2.0760719225449518
0925142,9.344537815126051
1003012,659.0068965517241
0925143,1.4454177897574123
0925145,2.5803480040941658
0925146,0.0
0925148,0.0
0925152,4.167364016736402
0925153,0.8884479717813051
0925154,53.58762886597938
0925155,29.631510416666668
0925156,118.83846153846154
1046100,7.21830985915493
0925171,216.6744730679157
0925157,7.347586206896552
0925158,96.60819672131147
0925161,10.864770748694138
0925163,15.285424073133571
0925164,48.40173410404624
0925165,2.5072215422276622
0925166,1.1696679797411367
0925167,2.1318195222648186
0925174,13.373857404021939
0925168,184.27835051546393
0925169,5.616641901931649
0925170,0.2665113230903663
0925172,0.0
0925175,0.857813911472448
0925176,38.13612565445026
0925177,0.13984690393761157
0925179,4.73157092018302
0925180,2.860506180105945
0925173,0.5441842502545378
0925181,19.079787234042552
0925182,18.343768458357946
0925183,168.35849056603774
1046101,18.620689655172413
0925185,2.1613781933298974
0925186,50.49710982658959
0925189,95.56385869565217
0925190,1.553501599715606
0925191,3.8574380165289255
0925192,45.63802559414991
0925193,12.283747178329572
0925194,4.033046471600689
1531193,61.26291512915129
0925210,9.979641693811075
0925196,11.931330472103005
0925197,1.2130872483221478
0925200,0.95187619249523
0925201,1.261816687217427
0925202,1.8691125433812592
0925203,385.6409227683049
0925204,79.19298245614036
0925205,32.07504078303426
0925206,1.8840255591054313
0925207,381.76368876080693
0925208,256.8493150684931
0925251,9.444178628389155
0925252,12.582884822389666
0925253,2.8924026224450445
0925209,46.666536964980544
0925211,3.148049476688868
0925212,1.484472049689441
0925215,2.294514621906904
0925216,1.2761222180309317
0925217,66.0999079189687
0925218,2.699619771863118
0925228,9.608341810783317
0925230,49.08471275559883
0925219,2.4875846501128667
0925220,13.247783875052765
0925221,1.2813588850174216
0925222,15.2125
0925223,0.9612465850450268
0925224,0.502092050209205
0925225,1.5290760543073412
0925226,1.9887173396674585
0925227,8.107055961070559
0925232,33.57250755287009
1531194,1.5272916469586604
0925233,10.419329696024942
0925234,4.704465146161259
0925238,4.164000954881834
0925239,17.614835948644792
0925240,5.402785895187999
0925242,34.2672131147541
0925243,48.762052877138416
0925244,1.3998195686049373
0925245,0.914183146102188
0925247,0.37086154564557555
0925248,63.96271186440678
0925249,2.3053620115116633
1046102,165.6010230179028
0925250,13.34742951907131
0925254,56.92077087794433
0925255,17.795591182364728
0925901,0.7152169932246841
0925902,14.41705282669138
0925903,1.0639793429923972
0925904,1.9642136418673484
0925905,38.484848484848484
0925912,13.86867088607595
0925913,0.39169634906500445
0953055,0.0
0943001,28.7542201215395
0925906,0.1611724061072105
0925907,45.05079365079365
0925908,2.7415302626570233
0925909,4.164152617568766
0925910,8.67379679144385
0925911,10.410008779631255
0943015,0.8508149568552253
0943002,37.08124076809453
1531196,0.0
0943016,228.83792048929664
0943003,2.6653713298791017
0943004,1021.9935691318328
0943005,550.1195652173913
1046103,2.0283226317178293
0943006,27.105666156202144
1531197,2.004694835680751
0943007,1.3881399870382372
0943008,3.640449438202247
0943009,239.8647342995169
1106150,6.136286201022147
0943010,11.38082191780822
0943011,2.5790925043870643
0943012,217.28080415045395
0943013,168.17019400352734
0943014,934.2548596112312
0943017,1.04249390456287
0943018,6.590324012427874
0943019,43.52220520673813
1003015,110.34832015810277
0943020,43.62702003878474
0943021,10.254070265638388
0943022,144.15419501133786
0943023,49.885245901639344
0943024,2.460016520473587
0943025,54.9146110056926
0943026,9.296025359668374
0943027,5.281437125748503
1003016,0.8851851851851852
1003103,93.12269938650307
1012027,579.478021978022
1012028,66.02246238609875
1012038,0.030998140111593304
1012041,6.521739130434782
1012042,14.03654485049834
1012071,2.039677151693445
1012082,19.627128596594247
1012093,0.39035815360593346
1012096,0.0
1012111,0.30912876159232855
1012115,85.88235294117646
1012117,996.219696969697
1012122,73.29268292682927
1012902,9.607775078097882
1046001,1.4636935391652373
1046013,227.21934369602764
1046022,1679.7122302158273
1046071,30.76923076923077
1046072,35.579761068165844
1046081,6.745238345785541
1046092,7.503566333808845
1046118,235.30434782608697
1046132,17.029134181370537
1046148,9.109286165508529
1046149,13.877551020408163
1046154,1.528576259722692
1046182,2.9513602638087386
1046190,1117.9142857142858
1046201,1.0695187165775402
1046202,114.35233160621762
1046238,299.4986807387863
1046249,401.77914110429447
1046250,622.746168751101
1106011,99.43973146170278
1106012,41.10597014925373
1106018,36.01602564102564
1106019,0.8777182821549557
1106024,39.335243553008596
1106029,0.7997489014438167
1106030,1.1875
1106031,0.5694164989939637
1106034,27.228070175438596
1106037,5.095425203480214
1106049,1.6601638704642996
1106050,9.37603305785124
1106052,23.36543209876543
1106053,1.9074611125757974
1106054,59.06882168925964
1106063,12.737883283877348
1106065,2.102305475504323
1106066,0.09526128735026984
1106067,70.381861575179
1106073,6.342995169082125
1106074,19.206463195691203
1106099,6.027726432532347
1106101,2.147957726363896
1106102,0.43778306593997085
1106109,5.981690899299946
1106110,7.647686832740214
1106112,3.0435729847494555
1106113,3.9146177164028293
1106117,13.524680073126143
1106127,21.862595419847327
1106136,6.393710691823899
1106146,10.766839378238341
1106152,7.4706439393939394
1106153,126.13943541488452
1106154,1.1101573071718538
1106903,94.63709677419355
1110013,3.680430879712747
1110018,5.50219298245614
1110044,4.6654092795171636
1110045,3.003797125033903
1110046,0.7282937365010799
1110050,3.157868771583621
1110061,17.610169491525422
1110062,4.43796711509716
1110066,0.2831527471473775
1110067,52.92985318107667
1110068,5.152587117212249
1110069,6.629901960784314
1110070,4.735042735042735
1110081,0.2255145053310191
1110082,1.0100558659217878
1110084,0.8449569833424858
1110085,9.407624633431086
1110089,2.417153284671533
1110090,0.14528429602888088
1110095,1.5295885344429034
1110104,2.80384
1110105,25.746625766871166
1110121,90.65535248041776
1110124,41.12755102040816
1110125,2.080808080808081
1110126,1.3392258809936453
1110127,6.749924448473859
1110128,8.649226133406383
1110136,1.386484687083888
1110140,11.623681125439624
1110150,0.11357936223575779
1110151,0.2325083293669681
1110167,2.70069033530572
1110168,0.06420742224447783
1110169,4.044392523364486
1110170,0.09257225105109655
1110171,2.781325301204819
1110173,1.7890625
1110176,4.056939501779359
1110178,0.04367932063732291
1110181,2.226507713884993
1110182,3.277667984189723
1110189,1.6234177215189873
1110190,0.6322427514310979
1110198,1.3439095550692925
1110199,15.279503105590063
1110200,0.33345521023765995
1215007,2.9673590504451037
1215008,62.0700765203383
1215009,51.44144144144144
1215010,13.755511022044088
1215011,430.36619718309856
1215012,6.137672090112641
1215013,1961.3333333333333
1215014,8.412498569302965
1215015,69.62857142857143
1215016,5.092869982025165
1215024,48.0
1215025,12.861136999068034
1215027,79.98505231689089
1215028,5.004812319538018
1215029,78.3882783882784
1215030,1652.4554707379134
1215042,111.53674832962137
1215043,70.0
1215044,20.548804390435123
1215045,2.125030887076847
1215076,3.593578665730953
1215077,96.5505617977528
1215078,283.9543317662861
1215079,18.115183246073297
1215080,0.0
1215081,123.33333333333333
1215082,5.262145190400191
1215089,333.9855072463768
1227003,3.64382696558257
1227012,16.473988439306357
1227013,11.107888631090487
1227014,165.76271186440678
1227015,185.19893899204243
1227016,6522.692307692308
1227017,18.36572438162544
1227018,17.717979555021046
1227019,231.8174133558749
1227023,0.6954349070844829
1227029,15.39561777236762
1227030,68.16050495942291
1227031,62.07900631236001
1227035,7.441860465116279
1227040,1.5917731831842705
1227041,67.20149253731343
1227045,2.4541010320478
1227047,1.4427222934389932
1227048,99.41747572815534
1227053,64.34782608695652
1227054,30.46808510638298
1227055,59.37965260545906
1227056,248.14814814814815
1227059,0.9127045522166022
1227060,85.81845238095238
1227061,6.682242990654205
1227063,52.29381443298969
1227064,8.075253256150507
1227065,14.228959749085206
1227066,0.4019657002775583
1232004,4.527813712807244
1232009,1052.2794117647059
1232010,88.02631578947368
1232011,12.56281407035176
1232013,6.063328093420166
1232015,1.1429137367534912
1232016,1.3471212968138624
1232017,14.11965811965812
1232019,69.06403940886699
1232020,1.7739909705013748
1232021,2.606134118870213
1232024,61.8218085106383
1531198,0.0
1232029,0.7102272727272727
1232030,63.95652173913044
1232032,482.3076923076923
1232034,341.53846153846155
1232035,1170.5882352941176
1232044,37.431906614785994
1232048,19.47826086956522
1232049,16.20253164556962
1232050,191.3364055299539
1232051,3.6655726377612714
1232054,60552.608695652176
1232073,0.0
1232076,1.0059857115273219
1232083,21.98581560283688
1232085,2853.7551020408164
1232086,165.58139534883722
1232087,543.8297872340426
1328158,140.57339449541286
1328159,305.52941176470586
1232092,33.333333333333336
1328160,6639.078947368421
1328161,8462.0
1328162,298.9246575342466
1236001,1052.875
1236005,2829.710144927536
1236006,65.59137236311922
1236007,187.47292418772562
1236008,4754.433962264151
1236009,1884.7619047619048
1531237,0.6837469975980784
1236010,1502.6829268292684
1531238,111.36507936507937
1236014,52.39732569245463
1236015,637.0776255707763
1531239,401.2352941176471
1236018,402.32365145228215
1236019,470.7692307692308
1236020,72.16580310880829
1236025,197.74468085106383
1236026,2005.3529411764705
1236028,1145.9223300970873
1236029,2347.8395061728397
1236034,2093.1481481481483
1236035,2862.384105960265
1236036,1998.1132075471698
1236042,1060.7643312101911
1236043,339.5250659630607
1236046,158.61818181818182
1236047,252.63513513513513
1236050,1028.1632653061224
1236051,2964.2105263157896
1236052,2716.5060240963853
1328018,25.61558784676354
1328022,2821.2586666666666
1328023,22.25403447140191
1328046,798.4154929577464
1328047,1574.7252747252746
1328059,458.2068965517241
1328060,352.1651376146789
1328061,1680.7130681818182
1328062,73.96634615384616
1328063,216.17796610169492
1328064,17.46153846153846
1328065,8739.509293680298
1328074,14690.006024096385
1328075,1109.9805825242718
1328076,664.4722222222222
1328078,4.383254716981132
1328079,30147.55511022044
1328080,9398.385135135135
1328082,5220.558823529412
1328090,2359.4054054054054
1328093,2420.777777777778
1328100,179.7578125
1328101,109.84033613445378
1328110,292.21264367816093
1328112,1.35693871070181
1328113,33.397605266646046
1328114,19.223140495867767
1328121,54.33898305084746
1328122,72.71348314606742
1328123,26607.163265306124
1328124,71.3953488372093
1328125,92.33878729547642
1328126,24.71276595744681
1328127,1069.4221617946976
1328128,1.8503296703296703
1328129,9.363080262443885
1328130,1109.5612009237875
1328131,2611.0916666666667
1328132,1096.4640522875818
1328133,25.76713983690728
1328134,15455.493670886075
1328135,435.05825242718447
1328141,143.67840375586854
1328143,26.46
1328144,4358.574468085107
1328145,389.0425531914894
1328148,5417.183381088826
1328149,127.28971962616822
1328150,424.1794871794872
1328151,379.87179487179486
1328152,259.692581300813
1328153,89.1376811594203
1328154,325.2364217252396
1328163,2.6891438164521544
1328164,439.85945945945946
1328168,425.9056603773585
1328180,606.8218390804598
1328181,870.2219917012449
1328182,6.7825311942959
1328183,9.16376724655069
1328901,181.63870967741934
1328902,4.195540647198106
